loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:18:55.176 -0600,4903,232429.63404275,0.2052001953125,0.19146728515625,-0.95458984375
2021-11-11 17:18:55.186 -0600,4904,232429.64405175,0.206878662109375,0.1934967041015625,-0.954193115234375
2021-11-11 17:18:55.196 -0600,4905,232429.65406075,0.2079010009765625,0.1940460205078125,-0.955078125
2021-11-11 17:18:55.206 -0600,4906,232429.66407075,0.2085723876953125,0.1939849853515625,-0.9558258056640625
2021-11-11 17:18:55.216 -0600,4907,232429.67408075,0.2085418701171875,0.1946258544921875,-0.9559326171875
2021-11-11 17:18:55.226 -0600,4908,232429.68409075,0.207794189453125,0.1945648193359375,-0.955413818359375
2021-11-11 17:18:55.236 -0600,4909,232429.69410075,0.20843505859375,0.1938323974609375,-0.955108642578125
2021-11-11 17:18:55.246 -0600,4910,232429.70410975,0.208953857421875,0.192901611328125,-0.9536895751953125
2021-11-11 17:18:55.256 -0600,4911,232429.71411875,0.2076416015625,0.190216064453125,-0.952239990234375
2021-11-11 17:18:55.266 -0600,4912,232429.72412975,0.208038330078125,0.1905670166015625,-0.95367431640625
2021-11-11 17:18:55.276 -0600,4913,232429.73413875,0.2091522216796875,0.190673828125,-0.9550628662109375
2021-11-11 17:18:55.286 -0600,4914,232429.74414775,0.208740234375,0.189544677734375,-0.955108642578125
2021-11-11 17:18:55.296 -0600,4915,232429.75415775,0.208465576171875,0.189666748046875,-0.9554901123046875
2021-11-11 17:18:55.306 -0600,4916,232429.76416775,0.2092742919921875,0.1905059814453125,-0.955322265625
2021-11-11 17:18:55.316 -0600,4917,232429.77417675,0.2089385986328125,0.18963623046875,-0.954193115234375
2021-11-11 17:18:55.326 -0600,4918,232429.78418575,0.2092132568359375,0.1887664794921875,-0.953094482421875
2021-11-11 17:18:55.336 -0600,4919,232429.79419475,0.2105865478515625,0.1888885498046875,-0.9538726806640625
2021-11-11 17:18:55.346 -0600,4920,232429.80420475,0.2094268798828125,0.1890869140625,-0.9545440673828125
2021-11-11 17:18:55.357 -0600,4921,232429.81421475,0.2096405029296875,0.1890716552734375,-0.954620361328125
2021-11-11 17:18:55.366 -0600,4922,232429.82422375,0.2105865478515625,0.1887969970703125,-0.9561004638671875
2021-11-11 17:18:55.376 -0600,4923,232429.83423275,0.2100067138671875,0.1880340576171875,-0.9554443359375
2021-11-11 17:18:55.386 -0600,4924,232429.84424275,0.208648681640625,0.1886749267578125,-0.9553070068359375
2021-11-11 17:18:55.396 -0600,4925,232429.85425275,0.21051025390625,0.188873291015625,-0.9551849365234375
2021-11-11 17:18:55.406 -0600,4926,232429.86426075,0.2109375,0.188568115234375,-0.95269775390625
2021-11-11 17:18:55.416 -0600,4927,232429.87427075,0.21136474609375,0.189910888671875,-0.9535980224609375
2021-11-11 17:18:55.426 -0600,4928,232429.88428075,0.2108001708984375,0.191192626953125,-0.953704833984375
2021-11-11 17:18:55.436 -0600,4929,232429.89428975,0.21075439453125,0.19110107421875,-0.953582763671875
2021-11-11 17:18:55.446 -0600,4930,232429.90429875,0.21112060546875,0.1917572021484375,-0.9554443359375
2021-11-11 17:18:55.456 -0600,4931,232429.91430875,0.21185302734375,0.19110107421875,-0.954742431640625
2021-11-11 17:18:55.466 -0600,4932,232429.92431875,0.2103424072265625,0.1903228759765625,-0.95220947265625
2021-11-11 17:18:55.478 -0600,4933,232429.93432775,0.2093505859375,0.19061279296875,-0.9517059326171875
2021-11-11 17:18:55.486 -0600,4934,232429.94433775,0.2097320556640625,0.192596435546875,-0.95245361328125
2021-11-11 17:18:55.496 -0600,4935,232429.95434775,0.2088470458984375,0.1919403076171875,-0.95379638671875
2021-11-11 17:18:55.506 -0600,4936,232429.96435775,0.2071685791015625,0.191650390625,-0.95440673828125
2021-11-11 17:18:55.516 -0600,4937,232429.97436875,0.2075653076171875,0.1911773681640625,-0.9558868408203125
2021-11-11 17:18:55.526 -0600,4938,232429.98437875,0.209136962890625,0.189422607421875,-0.955902099609375
2021-11-11 17:18:55.536 -0600,4939,232429.99438875,0.2090606689453125,0.1908416748046875,-0.9550628662109375
2021-11-11 17:18:55.546 -0600,4940,232430.00439975,0.20806884765625,0.191650390625,-0.955413818359375
2021-11-11 17:18:55.557 -0600,4941,232430.01440975,0.208404541015625,0.19134521484375,-0.955810546875
2021-11-11 17:18:55.567 -0600,4942,232430.02441875,0.208221435546875,0.1897735595703125,-0.9542236328125
2021-11-11 17:18:55.576 -0600,4943,232430.03442875,0.207275390625,0.189178466796875,-0.954345703125
2021-11-11 17:18:55.586 -0600,4944,232430.04443775,0.206817626953125,0.190216064453125,-0.9544219970703125
2021-11-11 17:18:55.596 -0600,4945,232430.05444675,0.20745849609375,0.1897125244140625,-0.95379638671875
2021-11-11 17:18:55.606 -0600,4946,232430.06445675,0.207977294921875,0.1890869140625,-0.9534759521484375
2021-11-11 17:18:55.617 -0600,4947,232430.07446575,0.2079010009765625,0.1896820068359375,-0.953948974609375
2021-11-11 17:18:55.627 -0600,4948,232430.08447475,0.2079010009765625,0.1889801025390625,-0.954132080078125
2021-11-11 17:18:55.637 -0600,4949,232430.09448475,0.2079925537109375,0.1893157958984375,-0.9557342529296875
2021-11-11 17:18:55.647 -0600,4950,232430.10449475,0.2091522216796875,0.1901092529296875,-0.9554443359375
2021-11-11 17:18:55.657 -0600,4951,232430.11450375,0.2081146240234375,0.1899871826171875,-0.955963134765625
2021-11-11 17:18:55.667 -0600,4952,232430.12451375,0.208099365234375,0.190185546875,-0.95489501953125
2021-11-11 17:18:55.677 -0600,4953,232430.13452375,0.2078704833984375,0.1906585693359375,-0.9548492431640625
2021-11-11 17:18:55.687 -0600,4954,232430.14453375,0.208953857421875,0.1894989013671875,-0.954925537109375
2021-11-11 17:18:55.697 -0600,4955,232430.15454375,0.20782470703125,0.1903076171875,-0.9552154541015625
2021-11-11 17:18:55.707 -0600,4956,232430.16455275,0.2083282470703125,0.1898193359375,-0.95465087890625
2021-11-11 17:18:55.717 -0600,4957,232430.17456175,0.2095489501953125,0.190093994140625,-0.954986572265625
2021-11-11 17:18:55.727 -0600,4958,232430.18457175,0.2093963623046875,0.190399169921875,-0.955596923828125
2021-11-11 17:18:55.737 -0600,4959,232430.19458075,0.2084808349609375,0.19073486328125,-0.955322265625
2021-11-11 17:18:55.747 -0600,4960,232430.20459175,0.2079620361328125,0.19110107421875,-0.954681396484375
2021-11-11 17:18:55.757 -0600,4961,232430.21460075,0.208709716796875,0.1909027099609375,-0.9537353515625
2021-11-11 17:18:55.767 -0600,4962,232430.22460975,0.2090911865234375,0.19110107421875,-0.95428466796875
2021-11-11 17:18:55.777 -0600,4963,232430.23461975,0.2091827392578125,0.1907196044921875,-0.9535064697265625
2021-11-11 17:18:55.787 -0600,4964,232430.24462975,0.208038330078125,0.1909332275390625,-0.9546051025390625
2021-11-11 17:18:55.797 -0600,4965,232430.25463975,0.2088165283203125,0.1913604736328125,-0.95416259765625
2021-11-11 17:18:55.807 -0600,4966,232430.26465075,0.2078857421875,0.190093994140625,-0.9537353515625
2021-11-11 17:18:55.817 -0600,4967,232430.27466175,0.20831298828125,0.1894989013671875,-0.954010009765625
2021-11-11 17:18:55.827 -0600,4968,232430.28467275,0.208099365234375,0.18963623046875,-0.95440673828125
2021-11-11 17:18:55.837 -0600,4969,232430.29468375,0.208038330078125,0.1902008056640625,-0.9556884765625
2021-11-11 17:18:55.847 -0600,4970,232430.30469475,0.2080078125,0.1903839111328125,-0.955841064453125
2021-11-11 17:18:55.857 -0600,4971,232430.31470575,0.20703125,0.1908416748046875,-0.9548187255859375
2021-11-11 17:18:55.867 -0600,4972,232430.32471675,0.206146240234375,0.1904144287109375,-0.9536895751953125
2021-11-11 17:18:55.877 -0600,4973,232430.33472775,0.2080535888671875,0.1900177001953125,-0.95428466796875
2021-11-11 17:18:55.887 -0600,4974,232430.34473775,0.209136962890625,0.189666748046875,-0.9557342529296875
2021-11-11 17:18:55.897 -0600,4975,232430.35474875,0.2091522216796875,0.1906585693359375,-0.9568939208984375
2021-11-11 17:18:55.907 -0600,4976,232430.36475975,0.210052490234375,0.1928253173828125,-0.958465576171875
2021-11-11 17:18:55.917 -0600,4977,232430.37476975,0.2098236083984375,0.193267822265625,-0.9558258056640625
2021-11-11 17:18:55.927 -0600,4978,232430.38478075,0.20947265625,0.193511962890625,-0.954010009765625
2021-11-11 17:18:55.937 -0600,4979,232430.39479075,0.209381103515625,0.1934356689453125,-0.9516754150390625
2021-11-11 17:18:55.947 -0600,4980,232430.40480075,0.2081451416015625,0.191314697265625,-0.9514312744140625
2021-11-11 17:18:55.957 -0600,4981,232430.41481075,0.20843505859375,0.190155029296875,-0.951690673828125
2021-11-11 17:18:55.967 -0600,4982,232430.42481975,0.2115020751953125,0.1902313232421875,-0.95269775390625
2021-11-11 17:18:55.977 -0600,4983,232430.43483075,0.2108154296875,0.1890869140625,-0.9539794921875
2021-11-11 17:18:55.987 -0600,4984,232430.44484075,0.2100067138671875,0.1891326904296875,-0.9552154541015625
2021-11-11 17:18:55.997 -0600,4985,232430.45485075,0.2103424072265625,0.1885833740234375,-0.955230712890625
2021-11-11 17:18:56.007 -0600,4986,232430.46486075,0.208038330078125,0.1880035400390625,-0.955352783203125
2021-11-11 17:18:56.017 -0600,4987,232430.47487175,0.2073516845703125,0.1888427734375,-0.95355224609375
2021-11-11 17:18:56.029 -0600,4988,232430.48488175,0.2070159912109375,0.1896820068359375,-0.953948974609375
2021-11-11 17:18:56.037 -0600,4989,232430.49489175,0.207672119140625,0.190185546875,-0.95361328125
2021-11-11 17:18:56.047 -0600,4990,232430.50490275,0.2073211669921875,0.190948486328125,-0.9539642333984375
2021-11-11 17:18:56.057 -0600,4991,232430.51491275,0.20684814453125,0.1919097900390625,-0.954010009765625
2021-11-11 17:18:56.067 -0600,4992,232430.52492475,0.2078704833984375,0.1925048828125,-0.954498291015625
2021-11-11 17:18:56.077 -0600,4993,232430.53493475,0.2083740234375,0.1927490234375,-0.9554901123046875
2021-11-11 17:18:56.087 -0600,4994,232430.54494575,0.2092132568359375,0.193145751953125,-0.9566192626953125
2021-11-11 17:18:56.097 -0600,4995,232430.55495675,0.20947265625,0.1927490234375,-0.9557952880859375
2021-11-11 17:18:56.107 -0600,4996,232430.56496875,0.2087554931640625,0.19317626953125,-0.9554290771484375
2021-11-11 17:18:56.117 -0600,4997,232430.57497975,0.20849609375,0.1925811767578125,-0.9544677734375
2021-11-11 17:18:56.127 -0600,4998,232430.58499075,0.2069091796875,0.1917877197265625,-0.952667236328125
2021-11-11 17:18:56.137 -0600,4999,232430.59500275,0.2074432373046875,0.1911468505859375,-0.951934814453125
2021-11-11 17:18:56.147 -0600,5000,232430.60501275,0.2080078125,0.188568115234375,-0.953155517578125
2021-11-11 17:18:56.157 -0600,5001,232430.61502375,0.2082672119140625,0.1881256103515625,-0.9537506103515625
2021-11-11 17:18:56.167 -0600,5002,232430.62503475,0.2083892822265625,0.1889495849609375,-0.955535888671875
2021-11-11 17:18:56.177 -0600,5003,232430.63504675,0.208251953125,0.1890869140625,-0.95697021484375
2021-11-11 17:18:56.187 -0600,5004,232430.64505775,0.2088470458984375,0.1900177001953125,-0.95599365234375
2021-11-11 17:18:56.197 -0600,5005,232430.65506875,0.2096405029296875,0.18951416015625,-0.9548187255859375
2021-11-11 17:18:56.207 -0600,5006,232430.66507875,0.2088623046875,0.1891632080078125,-0.9529266357421875
2021-11-11 17:18:56.217 -0600,5007,232430.67508875,0.20758056640625,0.190093994140625,-0.9529571533203125
2021-11-11 17:18:56.227 -0600,5008,232430.68509875,0.209442138671875,0.1890106201171875,-0.9528961181640625
2021-11-11 17:18:56.237 -0600,5009,232430.69510975,0.2097015380859375,0.18792724609375,-0.9546051025390625
2021-11-11 17:18:56.247 -0600,5010,232430.70512075,0.2097320556640625,0.188720703125,-0.95526123046875
2021-11-11 17:18:56.257 -0600,5011,232430.71513075,0.208892822265625,0.18975830078125,-0.9551544189453125
2021-11-11 17:18:56.267 -0600,5012,232430.72514175,0.2093048095703125,0.1904754638671875,-0.9556884765625
2021-11-11 17:18:56.277 -0600,5013,232430.73515275,0.20916748046875,0.190032958984375,-0.9552154541015625
2021-11-11 17:18:56.287 -0600,5014,232430.74516375,0.209869384765625,0.189788818359375,-0.95404052734375
2021-11-11 17:18:56.297 -0600,5015,232430.75517375,0.2086181640625,0.191253662109375,-0.9529266357421875
2021-11-11 17:18:56.307 -0600,5016,232430.76518475,0.2086181640625,0.1907501220703125,-0.952728271484375
2021-11-11 17:18:56.317 -0600,5017,232430.77519575,0.2102813720703125,0.190460205078125,-0.95452880859375
2021-11-11 17:18:56.327 -0600,5018,232430.78520675,0.2094573974609375,0.1901092529296875,-0.9543914794921875
2021-11-11 17:18:56.337 -0600,5019,232430.79521675,0.209808349609375,0.191497802734375,-0.9542083740234375
2021-11-11 17:18:56.347 -0600,5020,232430.80522775,0.21002197265625,0.1912384033203125,-0.9547882080078125
2021-11-11 17:18:56.357 -0600,5021,232430.81523975,0.2101287841796875,0.191741943359375,-0.9545745849609375
2021-11-11 17:18:56.367 -0600,5022,232430.82525075,0.2096710205078125,0.19232177734375,-0.954620361328125
2021-11-11 17:18:56.377 -0600,5023,232430.83526275,0.20953369140625,0.1919708251953125,-0.9530792236328125
2021-11-11 17:18:56.387 -0600,5024,232430.84527275,0.209564208984375,0.1918487548828125,-0.9539642333984375
2021-11-11 17:18:56.397 -0600,5025,232430.85528375,0.2103424072265625,0.1913299560546875,-0.95343017578125
2021-11-11 17:18:56.407 -0600,5026,232430.86529475,0.2087860107421875,0.1908111572265625,-0.9535064697265625
2021-11-11 17:18:56.417 -0600,5027,232430.87530475,0.2088623046875,0.1903076171875,-0.9550018310546875
2021-11-11 17:18:56.427 -0600,5028,232430.88531575,0.2091064453125,0.1909027099609375,-0.9556121826171875
2021-11-11 17:18:56.437 -0600,5029,232430.89532575,0.207977294921875,0.1898040771484375,-0.953125
2021-11-11 17:18:56.447 -0600,5030,232430.90533775,0.207794189453125,0.18988037109375,-0.953277587890625
2021-11-11 17:18:56.457 -0600,5031,232430.91534875,0.2073516845703125,0.1898651123046875,-0.9536590576171875
2021-11-11 17:18:56.467 -0600,5032,232430.92535975,0.2071990966796875,0.188995361328125,-0.9544677734375
2021-11-11 17:18:56.477 -0600,5033,232430.93537075,0.2068939208984375,0.188873291015625,-0.95489501953125
2021-11-11 17:18:56.487 -0600,5034,232430.94538175,0.2068939208984375,0.188232421875,-0.955657958984375
2021-11-11 17:18:56.497 -0600,5035,232430.95539375,0.207122802734375,0.1889495849609375,-0.9555511474609375
2021-11-11 17:18:56.507 -0600,5036,232430.96540475,0.2080841064453125,0.1900634765625,-0.954803466796875
2021-11-11 17:18:56.518 -0600,5037,232430.97541575,0.2088165283203125,0.189910888671875,-0.954742431640625
2021-11-11 17:18:56.527 -0600,5038,232430.98542675,0.2079925537109375,0.1906280517578125,-0.9535675048828125
2021-11-11 17:18:56.538 -0600,5039,232430.99543775,0.207733154296875,0.191009521484375,-0.953155517578125
2021-11-11 17:18:56.547 -0600,5040,232431.00544775,0.207763671875,0.190673828125,-0.9542999267578125
2021-11-11 17:18:56.558 -0600,5041,232431.01545775,0.208526611328125,0.1905517578125,-0.955322265625
2021-11-11 17:18:56.568 -0600,5042,232431.02546775,0.20843505859375,0.1900634765625,-0.9553985595703125
2021-11-11 17:18:56.578 -0600,5043,232431.03547775,0.2080230712890625,0.1898651123046875,-0.9553985595703125
2021-11-11 17:18:56.588 -0600,5044,232431.04548875,0.2088470458984375,0.1907806396484375,-0.9562225341796875
2021-11-11 17:18:56.598 -0600,5045,232431.05549875,0.208892822265625,0.190277099609375,-0.9553375244140625
2021-11-11 17:18:56.608 -0600,5046,232431.065509125,0.2085723876953125,0.1912078857421875,-0.9547271728515625
2021-11-11 17:18:56.618 -0600,5047,232431.075519125,0.2084197998046875,0.1916351318359375,-0.954254150390625
2021-11-11 17:18:56.628 -0600,5048,232431.085530125,0.20745849609375,0.1906280517578125,-0.9534149169921875
2021-11-11 17:18:56.638 -0600,5049,232431.095540125,0.2093048095703125,0.18994140625,-0.95367431640625
2021-11-11 17:18:56.647 -0600,5050,232431.105551125,0.2084197998046875,0.18939208984375,-0.953460693359375
2021-11-11 17:18:56.658 -0600,5051,232431.115562125,0.2086029052734375,0.1898193359375,-0.954620361328125
2021-11-11 17:18:56.668 -0600,5052,232431.125573125,0.2087860107421875,0.1893463134765625,-0.955841064453125
2021-11-11 17:18:56.678 -0600,5053,232431.135585125,0.20947265625,0.1897125244140625,-0.95416259765625
2021-11-11 17:18:56.688 -0600,5054,232431.145596125,0.2085418701171875,0.19183349609375,-0.9542694091796875
2021-11-11 17:18:56.698 -0600,5055,232431.155606125,0.207916259765625,0.192108154296875,-0.954681396484375
2021-11-11 17:18:56.708 -0600,5056,232431.165617125,0.207427978515625,0.1905364990234375,-0.952911376953125
2021-11-11 17:18:56.718 -0600,5057,232431.175627125,0.2090301513671875,0.1897735595703125,-0.952667236328125
2021-11-11 17:18:56.728 -0600,5058,232431.185637125,0.2103271484375,0.1880645751953125,-0.9554290771484375
2021-11-11 17:18:56.738 -0600,5059,232431.195647125,0.2106475830078125,0.189727783203125,-0.9576568603515625
2021-11-11 17:18:56.748 -0600,5060,232431.205658125,0.2114410400390625,0.19110107421875,-0.95770263671875
2021-11-11 17:18:56.758 -0600,5061,232431.215669125,0.210662841796875,0.191802978515625,-0.955596923828125
2021-11-11 17:18:56.768 -0600,5062,232431.225679125,0.20989990234375,0.192230224609375,-0.953857421875
2021-11-11 17:18:56.778 -0600,5063,232431.235689125,0.2080230712890625,0.193328857421875,-0.952789306640625
2021-11-11 17:18:56.788 -0600,5064,232431.245700125,0.2073974609375,0.1905670166015625,-0.9515533447265625
2021-11-11 17:18:56.798 -0600,5065,232431.255710125,0.208984375,0.1898651123046875,-0.9511566162109375
2021-11-11 17:18:56.808 -0600,5066,232431.265720125,0.2105560302734375,0.188995361328125,-0.952056884765625
2021-11-11 17:18:56.818 -0600,5067,232431.275731125,0.2109375,0.1897430419921875,-0.9542999267578125
2021-11-11 17:18:56.828 -0600,5068,232431.285742125,0.2109222412109375,0.1884002685546875,-0.9557647705078125
2021-11-11 17:18:56.838 -0600,5069,232431.295753125,0.2107086181640625,0.1883544921875,-0.95574951171875
2021-11-11 17:18:56.848 -0600,5070,232431.305763125,0.210205078125,0.188934326171875,-0.95465087890625
2021-11-11 17:18:56.858 -0600,5071,232431.315774125,0.209381103515625,0.18963623046875,-0.95465087890625
2021-11-11 17:18:56.869 -0600,5072,232431.325784125,0.2076263427734375,0.190521240234375,-0.9534759521484375
2021-11-11 17:18:56.878 -0600,5073,232431.335794125,0.2074127197265625,0.1901397705078125,-0.953765869140625
2021-11-11 17:18:56.888 -0600,5074,232431.345804125,0.20587158203125,0.190460205078125,-0.9534454345703125
2021-11-11 17:18:56.898 -0600,5075,232431.355815125,0.205291748046875,0.19049072265625,-0.9537811279296875
2021-11-11 17:18:56.908 -0600,5076,232431.365825125,0.20684814453125,0.1906890869140625,-0.9544677734375
2021-11-11 17:18:56.918 -0600,5077,232431.375835125,0.206390380859375,0.191253662109375,-0.95526123046875
2021-11-11 17:18:56.928 -0600,5078,232431.385845125,0.2070465087890625,0.19268798828125,-0.9555816650390625
2021-11-11 17:18:56.938 -0600,5079,232431.395855125,0.2072906494140625,0.1936492919921875,-0.9568939208984375
2021-11-11 17:18:56.948 -0600,5080,232431.405866125,0.2080535888671875,0.1931304931640625,-0.9561614990234375
2021-11-11 17:18:56.958 -0600,5081,232431.415877125,0.2090301513671875,0.1928253173828125,-0.954376220703125
2021-11-11 17:18:56.968 -0600,5082,232431.425888125,0.208587646484375,0.191986083984375,-0.9535980224609375
2021-11-11 17:18:56.978 -0600,5083,232431.435898125,0.208343505859375,0.1919403076171875,-0.9537811279296875
2021-11-11 17:18:56.988 -0600,5084,232431.445909125,0.2087554931640625,0.189971923828125,-0.953338623046875
2021-11-11 17:18:56.998 -0600,5085,232431.455919125,0.2103729248046875,0.188873291015625,-0.9535369873046875
2021-11-11 17:18:57.008 -0600,5086,232431.465929125,0.2090606689453125,0.1895294189453125,-0.954833984375
2021-11-11 17:18:57.018 -0600,5087,232431.475939125,0.2099151611328125,0.1906280517578125,-0.955078125
2021-11-11 17:18:57.028 -0600,5088,232431.485949125,0.2105712890625,0.1901092529296875,-0.954345703125
2021-11-11 17:18:57.038 -0600,5089,232431.495960125,0.210479736328125,0.1889190673828125,-0.9549102783203125
2021-11-11 17:18:57.049 -0600,5090,232431.505970125,0.20947265625,0.1889190673828125,-0.9534454345703125
2021-11-11 17:18:57.058 -0600,5091,232431.515979125,0.209503173828125,0.1890411376953125,-0.9531707763671875
2021-11-11 17:18:57.068 -0600,5092,232431.525989125,0.2097320556640625,0.189239501953125,-0.9546356201171875
2021-11-11 17:18:57.078 -0600,5093,232431.535998125,0.209930419921875,0.1886749267578125,-0.9547119140625
2021-11-11 17:18:57.088 -0600,5094,232431.546007125,0.2097320556640625,0.1900634765625,-0.9546051025390625
2021-11-11 17:18:57.098 -0600,5095,232431.556017125,0.2107696533203125,0.1901092529296875,-0.9541015625
2021-11-11 17:18:57.108 -0600,5096,232431.566027125,0.210174560546875,0.1899261474609375,-0.9550018310546875
2021-11-11 17:18:57.118 -0600,5097,232431.576038125,0.2108154296875,0.190093994140625,-0.9539337158203125
2021-11-11 17:18:57.128 -0600,5098,232431.586048125,0.210052490234375,0.1913604736328125,-0.9543304443359375
2021-11-11 17:18:57.138 -0600,5099,232431.596059125,0.209381103515625,0.1912841796875,-0.9541473388671875
2021-11-11 17:18:57.148 -0600,5100,232431.606070125,0.210174560546875,0.1908721923828125,-0.953826904296875
2021-11-11 17:18:57.158 -0600,5101,232431.616081125,0.2101287841796875,0.1908111572265625,-0.953033447265625
2021-11-11 17:18:57.168 -0600,5102,232431.626092125,0.208770751953125,0.1912689208984375,-0.9542236328125
2021-11-11 17:18:57.178 -0600,5103,232431.636103125,0.2096099853515625,0.19158935546875,-0.9549407958984375
2021-11-11 17:18:57.188 -0600,5104,232431.646114125,0.2097320556640625,0.1915283203125,-0.95501708984375
2021-11-11 17:18:57.198 -0600,5105,232431.656125125,0.210479736328125,0.1911468505859375,-0.9541473388671875
2021-11-11 17:18:57.208 -0600,5106,232431.666136125,0.20904541015625,0.1914520263671875,-0.95458984375
2021-11-11 17:18:57.218 -0600,5107,232431.676147125,0.2088623046875,0.1923675537109375,-0.953399658203125
2021-11-11 17:18:57.228 -0600,5108,232431.686158125,0.2091522216796875,0.1909637451171875,-0.954498291015625
2021-11-11 17:18:57.238 -0600,5109,232431.696169125,0.2088165283203125,0.1899566650390625,-0.9535369873046875
2021-11-11 17:18:57.248 -0600,5110,232431.706180125,0.2084197998046875,0.1910552978515625,-0.954437255859375
2021-11-11 17:18:57.258 -0600,5111,232431.716191125,0.2083587646484375,0.19024658203125,-0.9550628662109375
2021-11-11 17:18:57.268 -0600,5112,232431.726202125,0.2095184326171875,0.189727783203125,-0.9544525146484375
2021-11-11 17:18:57.278 -0600,5113,232431.736213125,0.208953857421875,0.18988037109375,-0.9558258056640625
2021-11-11 17:18:57.288 -0600,5114,232431.746224125,0.2078857421875,0.190093994140625,-0.9555206298828125
2021-11-11 17:18:57.298 -0600,5115,232431.756235125,0.2075958251953125,0.189697265625,-0.954742431640625
2021-11-11 17:18:57.308 -0600,5116,232431.766245125,0.207733154296875,0.18975830078125,-0.95391845703125
2021-11-11 17:18:57.318 -0600,5117,232431.776256125,0.2075653076171875,0.189239501953125,-0.953582763671875
2021-11-11 17:18:57.328 -0600,5118,232431.786266125,0.2080535888671875,0.1900634765625,-0.95343017578125
2021-11-11 17:18:57.338 -0600,5119,232431.796276125,0.2079925537109375,0.1893157958984375,-0.9532318115234375
2021-11-11 17:18:57.348 -0600,5120,232431.806287125,0.2091522216796875,0.1886138916015625,-0.954315185546875
2021-11-11 17:18:57.358 -0600,5121,232431.816297125,0.2083892822265625,0.189117431640625,-0.954071044921875
2021-11-11 17:18:57.368 -0600,5122,232431.826308125,0.2081298828125,0.1898193359375,-0.9550933837890625
2021-11-11 17:18:57.378 -0600,5123,232431.836319125,0.20867919921875,0.1904754638671875,-0.9554595947265625
2021-11-11 17:18:57.388 -0600,5124,232431.846330125,0.2093353271484375,0.1907806396484375,-0.9542694091796875
2021-11-11 17:18:57.398 -0600,5125,232431.856340125,0.2092132568359375,0.19024658203125,-0.9549713134765625
2021-11-11 17:18:57.408 -0600,5126,232431.866350125,0.2093353271484375,0.190887451171875,-0.9552154541015625
2021-11-11 17:18:57.418 -0600,5127,232431.876360125,0.2091064453125,0.19122314453125,-0.954986572265625
2021-11-11 17:18:57.428 -0600,5128,232431.886370125,0.210235595703125,0.190460205078125,-0.9547882080078125
2021-11-11 17:18:57.438 -0600,5129,232431.896380125,0.209808349609375,0.19024658203125,-0.9542083740234375
2021-11-11 17:18:57.448 -0600,5130,232431.906390125,0.2099151611328125,0.1908416748046875,-0.9549560546875
2021-11-11 17:18:57.458 -0600,5131,232431.916400125,0.209808349609375,0.18994140625,-0.954620361328125
2021-11-11 17:18:57.468 -0600,5132,232431.926410125,0.2108001708984375,0.19049072265625,-0.9551544189453125
2021-11-11 17:18:57.478 -0600,5133,232431.936420125,0.2100982666015625,0.1897430419921875,-0.9546356201171875
2021-11-11 17:18:57.488 -0600,5134,232431.946430125,0.2085418701171875,0.190399169921875,-0.953857421875
2021-11-11 17:18:57.498 -0600,5135,232431.956441125,0.208984375,0.1902923583984375,-0.9545135498046875
2021-11-11 17:18:57.509 -0600,5136,232431.966452125,0.21014404296875,0.1895294189453125,-0.955047607421875
2021-11-11 17:18:57.519 -0600,5137,232431.976463125,0.2091522216796875,0.1902313232421875,-0.95367431640625
2021-11-11 17:18:57.529 -0600,5138,232431.986473125,0.20965576171875,0.1907958984375,-0.9532928466796875
2021-11-11 17:18:57.539 -0600,5139,232431.996484125,0.2092437744140625,0.1898651123046875,-0.95269775390625
2021-11-11 17:18:57.549 -0600,5140,232432.006494125,0.2101898193359375,0.1888427734375,-0.9529266357421875
2021-11-11 17:18:57.559 -0600,5141,232432.016505125,0.210052490234375,0.1898193359375,-0.954803466796875
2021-11-11 17:18:57.569 -0600,5142,232432.026515125,0.2086029052734375,0.1903839111328125,-0.9535675048828125
2021-11-11 17:18:57.579 -0600,5143,232432.036526125,0.207366943359375,0.1923828125,-0.954254150390625
2021-11-11 17:18:57.589 -0600,5144,232432.046536125,0.2084503173828125,0.19189453125,-0.9542999267578125
2021-11-11 17:18:57.599 -0600,5145,232432.056547125,0.2082366943359375,0.1893463134765625,-0.9539947509765625
2021-11-11 17:18:57.609 -0600,5146,232432.0665569167,0.2090301513671875,0.1901092529296875,-0.95654296875
2021-11-11 17:18:57.619 -0600,5147,232432.0765669167,0.21014404296875,0.1902313232421875,-0.9579010009765625
2021-11-11 17:18:57.629 -0600,5148,232432.0865779167,0.211578369140625,0.1896820068359375,-0.9577178955078125
2021-11-11 17:18:57.639 -0600,5149,232432.0965889167,0.210693359375,0.190826416015625,-0.9561614990234375
2021-11-11 17:18:57.649 -0600,5150,232432.1065999167,0.2117919921875,0.1925201416015625,-0.9533233642578125
2021-11-11 17:18:57.659 -0600,5151,232432.1166109167,0.209716796875,0.192718505859375,-0.9527435302734375
2021-11-11 17:18:57.669 -0600,5152,232432.1266229167,0.2088775634765625,0.19158935546875,-0.9519500732421875
2021-11-11 17:18:57.679 -0600,5153,232432.1366339167,0.2084197998046875,0.1902008056640625,-0.9514923095703125
