loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-09-24 12:53:56.073 -0500,10428,1384162.51815375,-0.14971923828125,0.4644622802734375,-0.255828857421875
2021-09-24 12:53:56.083 -0500,10429,1384162.52818475,-0.17724609375,0.4001007080078125,-0.294342041015625
2021-09-24 12:53:56.093 -0500,10430,1384162.53821575,-0.2213287353515625,0.311309814453125,-0.2367706298828125
2021-09-24 12:53:56.103 -0500,10431,1384162.54824675,-0.2327728271484375,0.22857666015625,-0.14215087890625
2021-09-24 12:53:56.113 -0500,10432,1384162.55827775,-0.262664794921875,0.13629150390625,-0.068450927734375
2021-09-24 12:53:56.123 -0500,10433,1384162.56830775,-0.2786407470703125,0.0151519775390625,-0.029998779296875
2021-09-24 12:53:56.133 -0500,10434,1384162.57833875,-0.2784271240234375,-0.1020355224609375,0.018402099609375
2021-09-24 12:53:56.154 -0500,10435,1384162.58836975,-0.285003662109375,-0.1485595703125,0.117706298828125
2021-09-24 12:53:56.154 -0500,10436,1384162.59840075,-0.2376556396484375,-0.0197296142578125,0.2524566650390625
2021-09-24 12:53:56.163 -0500,10437,1384162.60843175,-0.17919921875,0.22515869140625,0.3473663330078125
2021-09-24 12:53:56.173 -0500,10438,1384162.61846275,-0.1466522216796875,0.46258544921875,0.411529541015625
2021-09-24 12:53:56.183 -0500,10439,1384162.62849375,-0.163330078125,0.69915771484375,0.5307159423828125
2021-09-24 12:53:56.193 -0500,10440,1384162.63852475,-0.25006103515625,0.985992431640625,0.7598419189453125
2021-09-24 12:53:56.203 -0500,10441,1384162.64855575,-0.323089599609375,1.432540893554688,1.063339233398438
2021-09-24 12:53:56.213 -0500,10442,1384162.65858675,-0.278289794921875,1.981979370117188,1.370193481445312
2021-09-24 12:53:56.223 -0500,10443,1384162.668616875,-0.0697784423828125,2.329574584960938,1.437545776367188
2021-09-24 12:53:56.233 -0500,10444,1384162.678647875,0.1937713623046875,2.316360473632812,1.236419677734375
2021-09-24 12:53:56.243 -0500,10445,1384162.688678875,0.313323974609375,1.920074462890625,0.956390380859375
2021-09-24 12:53:56.253 -0500,10446,1384162.698709875,0.244110107421875,1.3756103515625,0.6985931396484375
2021-09-24 12:53:56.264 -0500,10447,1384162.708740875,0.068115234375,0.9910125732421875,0.562744140625
2021-09-24 12:53:56.273 -0500,10448,1384162.718771875,-0.086700439453125,0.772216796875,0.5726776123046875
2021-09-24 12:53:56.284 -0500,10449,1384162.728802875,-0.1528778076171875,0.588470458984375,0.61297607421875
2021-09-24 12:53:56.293 -0500,10450,1384162.738833875,-0.146087646484375,0.399749755859375,0.6609344482421875
2021-09-24 12:53:56.304 -0500,10451,1384162.748864875,-0.1327362060546875,0.2569122314453125,0.7348175048828125
2021-09-24 12:53:56.314 -0500,10452,1384162.758894875,-0.1712493896484375,0.25152587890625,0.76531982421875
2021-09-24 12:53:56.324 -0500,10453,1384162.768925875,-0.26544189453125,0.505828857421875,0.5076751708984375
2021-09-24 12:53:56.334 -0500,10454,1384162.778956875,-0.4659576416015625,0.925323486328125,0.1690521240234375
2021-09-24 12:53:56.344 -0500,10455,1384162.788987875,-0.64434814453125,1.354339599609375,-0.2417144775390625
2021-09-24 12:53:56.354 -0500,10456,1384162.799018875,-0.7911834716796875,1.804718017578125,-0.7239532470703125
2021-09-24 12:53:56.364 -0500,10457,1384162.809049875,-0.9250030517578125,2.37188720703125,-0.823028564453125
2021-09-24 12:53:56.374 -0500,10458,1384162.819080875,-0.8871307373046875,2.77911376953125,-0.364471435546875
2021-09-24 12:53:56.384 -0500,10459,1384162.829111875,-0.6681671142578125,2.15802001953125,0.1802520751953125
2021-09-24 12:53:56.394 -0500,10460,1384162.839142875,-0.3794708251953125,0.8568267822265625,-0.004852294921875
2021-09-24 12:53:56.404 -0500,10461,1384162.849173875,-0.201324462890625,0.2635650634765625,-0.30780029296875
2021-09-24 12:53:56.414 -0500,10462,1384162.859204875,-0.1890716552734375,0.0268096923828125,-0.5290679931640625
2021-09-24 12:53:56.424 -0500,10463,1384162.869235875,-0.1917724609375,0.016845703125,-0.5659942626953125
2021-09-24 12:53:56.434 -0500,10464,1384162.879266875,-0.19854736328125,0.1512603759765625,-0.5947113037109375
2021-09-24 12:53:56.444 -0500,10465,1384162.889297875,-0.1741943359375,0.4025726318359375,-0.6643218994140625
2021-09-24 12:53:56.454 -0500,10466,1384162.899328875,-0.1821441650390625,0.728729248046875,-0.7245635986328125
2021-09-24 12:53:56.464 -0500,10467,1384162.909359875,-0.259063720703125,1.079269409179688,-0.7739715576171875
2021-09-24 12:53:56.474 -0500,10468,1384162.919390875,-0.3332977294921875,1.294891357421875,-0.703399658203125
2021-09-24 12:53:56.484 -0500,10469,1384162.929421875,-0.2815399169921875,1.334320068359375,-0.6287689208984375
2021-09-24 12:53:56.494 -0500,10470,1384162.939452875,-0.20025634765625,1.374893188476562,-0.59747314453125
2021-09-24 12:53:56.504 -0500,10471,1384162.949483875,-0.04998779296875,1.43328857421875,-0.44512939453125
2021-09-24 12:53:56.514 -0500,10472,1384162.959513875,0.187835693359375,1.487228393554688,-0.1628265380859375
2021-09-24 12:53:56.524 -0500,10473,1384162.969544875,0.3126220703125,1.431747436523438,0.2760467529296875
2021-09-24 12:53:56.534 -0500,10474,1384162.979575875,0.240478515625,1.190719604492188,0.7136383056640625
2021-09-24 12:53:56.544 -0500,10475,1384162.989606875,0.0339202880859375,0.977691650390625,0.682159423828125
2021-09-24 12:53:56.554 -0500,10476,1384162.999637875,-0.1468353271484375,0.856109619140625,0.2770538330078125
2021-09-24 12:53:56.564 -0500,10477,1384163.009668875,-0.238800048828125,0.7446441650390625,-0.1019439697265625
2021-09-24 12:53:56.574 -0500,10478,1384163.019699875,-0.2766571044921875,0.6664276123046875,-0.3094635009765625
2021-09-24 12:53:56.584 -0500,10479,1384163.029730875,-0.3052215576171875,0.6532440185546875,-0.4059295654296875
2021-09-24 12:53:56.594 -0500,10480,1384163.039761875,-0.311309814453125,0.6747589111328125,-0.4428863525390625
2021-09-24 12:53:56.604 -0500,10481,1384163.049792875,-0.1901092529296875,0.682159423828125,-0.43511962890625
2021-09-24 12:53:56.615 -0500,10482,1384163.059823875,-0.0356292724609375,0.7167816162109375,-0.3792572021484375
2021-09-24 12:53:56.625 -0500,10483,1384163.069854875,0.041351318359375,0.7902069091796875,-0.318817138671875
2021-09-24 12:53:56.635 -0500,10484,1384163.079885875,0.0999603271484375,0.875762939453125,-0.2632598876953125
2021-09-24 12:53:56.645 -0500,10485,1384163.089916875,0.126495361328125,0.907867431640625,-0.1356048583984375
2021-09-24 12:53:56.655 -0500,10486,1384163.099947875,0.1604461669921875,0.9320831298828125,0.0242156982421875
2021-09-24 12:53:56.665 -0500,10487,1384163.109978875,0.035614013671875,0.8349609375,0.0919952392578125
2021-09-24 12:53:56.675 -0500,10488,1384163.120009875,-0.0619354248046875,0.749908447265625,0.098480224609375
2021-09-24 12:53:56.685 -0500,10489,1384163.130040875,-0.1020660400390625,0.7541961669921875,0.0296783447265625
2021-09-24 12:53:56.695 -0500,10490,1384163.140071875,-0.129180908203125,0.801971435546875,-0.0504608154296875
2021-09-24 12:53:56.705 -0500,10491,1384163.150102875,-0.1576385498046875,0.8832550048828125,-0.074737548828125
2021-09-24 12:53:56.715 -0500,10492,1384163.160132875,-0.1884002685546875,0.982086181640625,-0.0420074462890625
2021-09-24 12:53:56.725 -0500,10493,1384163.170163875,-0.1887664794921875,1.0670166015625,0.01458740234375
2021-09-24 12:53:56.735 -0500,10494,1384163.180194875,-0.1679534912109375,1.116378784179688,0.0157928466796875
2021-09-24 12:53:56.745 -0500,10495,1384163.190225875,-0.139373779296875,1.110809326171875,-0.01580810546875
